Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
1.8982597,322.0195923,-0.09150000000045111,0.00011448164486291187,29999.396500000003,5.278386379928919e-06,0.6600638891707129,0.6343109265944452,0.2107,0.08766,0.09315
1.89755955,323.0303955,-0.09150000000045111,0.0001141224074348484,29999.396500000003,4.919148951865448e-06,0.6151411349735386,0.5911408724413776,0.2107,0.08766,0.09315
1.897688825,323.9880066,-0.09150000000045111,0.00011368439773894672,29999.396500000003,4.481139255963775e-06,0.5603678837256388,0.5385046468855511,0.2107,0.08766,0.09315
1.8978519249999999,324.9987793,-0.09150000000045111,0.00011334772991856369,29999.396500000003,4.144471435580738e-06,0.5182674661196721,0.4980468134246039,0.2107,0.08766,0.09315
1.89782625,326.0095825,-0.09150000000045111,0.00011290298707959993,29999.396500000003,3.6997285966169783e-06,0.46265223319858445,0.44460145683758845,0.2107,0.08766,0.09315
1.8974449,327.0203857,-0.09150000000045111,0.00011246105518793227,29999.396500000003,3.257796704949327e-06,0.4073885101274726,0.3914938956402365,0.2107,0.08766,0.09315
1.897258575,327.9779968,-0.09150000000045111,0.00011193901234041,29999.396500000003,2.735753857427051e-06,0.3421068866450426,0.32875929106619306,0.2107,0.08766,0.09315
1.897808275,328.9888,-0.09150000000045111,0.00011146064225714586,29999.396500000003,2.2573837741629094e-06,0.2822865561700122,0.2712729024372451,0.2107,0.08766,0.09315
1.8975143,329.9996033,-0.09150000000045111,0.00011092973694044378,29999.396500000003,1.7264784574608287e-06,0.21589667810873556,0.2074732827936848,0.2107,0.08766,0.09315
1.897625925,331.0104065,-0.09150000000045111,0.00011053170654331988,29999.396500000003,1.328448060336932e-06,0.16612285083970935,0.15964142437338213,0.2107,0.08766,0.09315
1.897984425,332.0211792,-0.09150000000045111,0.00011002299654464427,29999.396500000003,8.197380616613276e-07,0.10250850432982588,0.09850904652117061,0.2107,0.08766,0.09315
1.897964725,332.9787903,-0.09150000000045111,0.0001094687159499683,29999.396500000003,2.654574669853525e-07,0.03319554035188259,0.03190038768195685,0.2107,0.08766,0.09315
1.89766675,333.9895935,-0.09150000000045111,0.00010898649385354041,29999.396500000003,-2.1676462944253882e-07,-0.02710648558971489,-0.02604890264900425,0.2107,0.08766,0.09315
1.898410725,335.0003967,-0.09150000000045111,0.00010845311730378293,29999.396500000003,-7.50141179200022e-07,-0.0938053921275348,-0.09014549375626105,0.2107,0.08766,0.09315
1.897960625,336.0112,-0.09150000000045111,0.00010783350198741981,29999.396500000003,-1.369756495563139e-06,-0.171288483752572,-0.16460551565782025,0.2107,0.08766,0.09315
1.8983341,337.0220032,-0.09150000000045111,0.00010732381729924577,29999.396500000003,-1.8794411837371806e-06,-0.23502471549304763,-0.2258550232831091,0.2107,0.08766,0.09315
1.8982090999999999,337.9795837,-0.09150000000045111,0.00010695203603916265,29999.396500000003,-2.251222443820297e-06,-0.2815160798585632,-0.27053248692436455,0.2107,0.08766,0.09315
1.89764495,338.990387,-0.09150000000045111,0.00010624626334225748,29999.396500000003,-2.9569951407254697e-06,-0.36977317921778147,-0.3553461593454064,0.2107,0.08766,0.09315
1.8981768749999999,340.0011902,-0.09150000000045111,0.0001057504964972777,29999.396500000003,-3.452761985705253e-06,-0.43176898025719995,-0.41492314067623615,0.2107,0.08766,0.09315
1.900797275,341.0119934,-0.09150000000045111,0.00010504439574855687,29999.396500000003,-4.158862734426078e-06,-0.5200671025999027,-0.49977623553364015,0.2107,0.08766,0.09315
1.8990350999999999,342.0227966,-0.09150000000045111,0.0001046593103124803,29999.396500000003,-4.543948170502644e-06,-0.568222158388585,-0.5460524802406527,0.2107,0.08766,0.09315
1.898132425,342.9804077,-0.09150000000045111,0.00010434187555975817,29999.396500000003,-4.8613829232247786e-06,-0.6079174747899088,-0.5841990495971702,0.2107,0.08766,0.09315
1.89762225,343.9911804,-0.09150000000045111,0.00010391455227942415,29999.396500000003,-5.288706203558801e-06,-0.6613543863852778,-0.6355510739458882,0.2107,0.08766,0.09315
1.898324375,345.0019836,-0.09150000000045111,0.00010349230851042918,29999.396500000003,-5.710949972553771e-06,-0.7141561034783477,-0.6862926864542808,0.2107,0.08766,0.09315
1.896635925,346.0127869,-0.09150000000045111,0.00010314500371911694,29999.396500000003,-6.058254763866011e-06,-0.7575866776691418,-0.7280287792923583,0.2107,0.08766,0.09315
1.897988425,347.0235901,-0.09150000000045111,0.00010283699841550435,29999.396500000003,-6.366260067478593e-06,-0.7961028384717665,-0.7650421988240166,0.2107,0.08766,0.09315
1.8964613,347.9812012,-0.09150000000045111,0.00010253124451453545,29999.396500000003,-6.672013968447499e-06,-0.8343374606604839,-0.801785064213887,0.2107,0.08766,0.09315
1.8982839500000002,348.9920044,-0.09150000000045111,0.00010230711338562455,29999.396500000003,-6.8961450973584e-06,-0.8623651293426586,-0.8287192092015919,0.2107,0.08766,0.09315
1.897743575,350.0028076,-0.09150000000045111,0.00010208571695634355,29999.396500000003,-7.117541526639401e-06,-0.8900508229696746,-0.8553247215861977,0.2107,0.08766,0.09315
1.898542725,351.0135803,-0.09150000000045111,0.00010185469244180958,29999.396500000003,-7.348566041173363e-06,-0.9189405117080569,-0.8830872541732955,0.2107,0.08766,0.09315
1.897942875,352.0243835,-0.09150000000045111,0.00010182710373684419,29999.396500000003,-7.37615474613876e-06,-0.9223904880049585,-0.886402626666049,0.2107,0.08766,0.09315
1.8987840999999999,352.9819946,-0.09150000000045111,0.00010170419939250171,29999.396500000003,-7.499059090481237e-06,-0.9377597152049887,-0.9011722101961219,0.2107,0.08766,0.09315
1.8993553250000001,353.9927979,-0.09150000000045111,0.00010158608067844962,29999.396500000003,-7.6171778045333225e-06,-0.9525304978209654,-0.9153666979743228,0.2107,0.08766,0.09315
1.899829125,355.0036011,-0.09150000000045111,0.00010160025660088139,29999.396500000003,-7.603001882101559e-06,-0.9507577942294906,-0.913663157944132,0.2107,0.08766,0.09315
1.899856925,356.0144043,-0.09150000000045111,0.00010151894423204169,29999.396500000003,-7.684314250941258e-06,-0.9609259317152382,-0.92343457676607,0.2107,0.08766,0.09315
1.899570025,357.0252075,-0.09150000000045111,0.00010148915914093168,29999.396500000003,-7.714099342051269e-06,-0.9646505667954088,-0.9270138919925058,0.2107,0.08766,0.09315
1.89966905,357.9827881,-0.09150000000045111,0.00010146709884602224,29999.396500000003,-7.73615963696071e-06,-0.9674092136632371,-0.9296649078707981,0.2107,0.08766,0.09315
1.90093285,358.9935913,-0.09150000000045111,0.00010151886131675648,29999.396500000003,-7.684397166226464e-06,-0.9609363002979234,-0.9234445408095489,0.2107,0.08766,0.09315
1.89996925,360.0043945,-0.09150000000045111,0.00010156971485305826,29999.396500000003,-7.633543629924686e-06,-0.9545770494713692,-0.9173334016449658,0.2107,0.08766,0.09315
