Temperature (K),Sample Position (deg),Magnetic Field (Oe),Res. ch2 (ohm-cm),Abs. Magnetic Field (Oe),Zeroed Res.,Normed Res.,Rel. Norm. Res.,L (cm),H (cm),W (cm)
1.8977562,327.9779968,-0.020500000000083674,0.00017893625511167574,5000.1085,-6.356763468663945e-07,-0.8566666580973447,-0.07639009795270511,0.2107,0.08766,0.09315
1.896892375,328.9888,-0.020500000000083674,0.00017898416157502382,5000.1085,-5.877698835183188e-07,-0.7921057065062284,-0.07063311258465216,0.2107,0.08766,0.09315
1.898908675,329.9996033,-0.020500000000083674,0.00017904774946285416,5000.1085,-5.241819956879805e-07,-0.7064117466292945,-0.06299166894134148,0.2107,0.08766,0.09315
1.899053825,331.0104065,-0.020500000000083674,0.00017901569758139568,5000.1085,-5.562338771464628e-07,-0.7496063350548747,-0.0668433874711432,0.2107,0.08766,0.09315
1.8980672250000001,332.0211792,-0.020500000000083674,0.0001790528517723024,5000.1085,-5.190796862397434e-07,-0.6995356399357754,-0.06237851742098491,0.2107,0.08766,0.09315
1.8981822,332.9787903,-0.020500000000083674,0.0001792306583202083,5000.1085,-3.4127313833383875e-07,-0.4599153647230006,-0.04101126083180873,0.2107,0.08766,0.09315
1.897412875,333.9895935,-0.020500000000083674,0.00017908096298438933,5000.1085,-4.909684741528063e-07,-0.6616516786521827,-0.05900035453121211,0.2107,0.08766,0.09315
1.8973618,335.0003967,-0.020500000000083674,0.00017908299494574618,5000.1085,-4.889365127959551e-07,-0.6589133141471362,-0.05875617094965973,0.2107,0.08766,0.09315
1.8983314500000001,336.0112,-0.020500000000083674,0.0001791108593907663,5000.1085,-4.610720677758408e-07,-0.6213619075031893,-0.05540766239656159,0.2107,0.08766,0.09315
1.898137875,337.0220032,-0.020500000000083674,0.00017906620579058924,5000.1085,-5.05725667952902e-07,-0.6815391511968862,-0.06077374673850986,0.2107,0.08766,0.09315
1.89794395,337.9795837,-0.020500000000083674,0.0001788580828390208,5000.1085,-7.138486195213387e-07,-0.9620152052020251,-0.08578416711185201,0.2107,0.08766,0.09315
1.896925575,338.990387,-0.020500000000083674,0.0001790937115566662,5000.1085,-4.782199018759422e-07,-0.6444711167801378,-0.05746834112566774,0.2107,0.08766,0.09315
1.89652265,340.0011902,-0.020500000000083674,0.0001789026558398395,5000.1085,-6.692756187026282e-07,-0.9019465809076552,-0.08042776850527786,0.2107,0.08766,0.09315
1.897932075,341.0119934,-0.020500000000083674,0.00017897806894174816,5000.1085,-5.938625167939751e-07,-0.8003164191007717,-0.07136527267683052,0.2107,0.08766,0.09315
1.8959375,342.0227966,-0.020500000000083674,0.0001789392468397504,5000.1085,-6.326846187917283e-07,-0.8526348678564549,-0.07603057788907806,0.2107,0.08766,0.09315
1.896972425,342.9804077,-0.020500000000083674,0.00017907427617286148,5000.1085,-4.976552856806628e-07,-0.6706631331653701,-0.05980391783842385,0.2107,0.08766,0.09315
1.8987415749999998,343.9911804,-0.020500000000083674,0.00017909670887065885,5000.1085,-4.752225878832902e-07,-0.6404317986994648,-0.057108149794619485,0.2107,0.08766,0.09315
1.898189475,345.0019836,-0.020500000000083674,0.00017903983448907808,5000.1085,-5.320969694640621e-07,-0.7170783290294559,-0.06394282218941891,0.2107,0.08766,0.09315
1.896759925,346.0127869,-0.020500000000083674,0.00017911067572689567,5000.1085,-4.6125573164646546e-07,-0.6216094213756763,-0.05542973353565077,0.2107,0.08766,0.09315
1.896829925,347.0235901,-0.020500000000083674,0.00017903036498625606,5000.1085,-5.415664722860781e-07,-0.7298398662116548,-0.06508078532380822,0.2107,0.08766,0.09315
1.8968954249999999,347.9812012,-0.020500000000083674,0.00017913941988095496,5000.1085,-4.325115775871756e-07,-0.5828724784027415,-0.0519755091414587,0.2107,0.08766,0.09315
1.8968281249999999,348.9920044,-0.020500000000083674,0.00017902847800948363,5000.1085,-5.434534490585054e-07,-0.7323828428278388,-0.06530754590911357,0.2107,0.08766,0.09315
1.89700195,350.0028076,-0.020500000000083674,0.00017898656561094438,5000.1085,-5.853658475977628e-07,-0.7888659172201226,-0.07034421629276026,0.2107,0.08766,0.09315
1.8984681,351.0135803,-0.020500000000083674,0.0001790393136157346,5000.1085,-5.326178428075425e-07,-0.7177802818843182,-0.06400541625308916,0.2107,0.08766,0.09315
1.897106525,352.0243835,-0.020500000000083674,0.00017903682835562691,5000.1085,-5.35103102915224e-07,-0.7211295326177226,-0.06430407336688553,0.2107,0.08766,0.09315
1.8969863,352.9819946,-0.020500000000083674,0.00017903972720387164,5000.1085,-5.32204254670497e-07,-0.7172229115040326,-0.06395571479973679,0.2107,0.08766,0.09315
1.8984269500000002,353.9927979,-0.020500000000083674,0.00017906155294487185,5000.1085,-5.10378513670284e-07,-0.6878095399112077,-0.06133288558622969,0.2107,0.08766,0.09315
1.896818225,355.0036011,-0.020500000000083674,0.0001790084371033617,5000.1085,-5.634943551804364e-07,-0.7593908889150494,-0.06771588906874516,0.2107,0.08766,0.09315
1.897778325,356.0144043,-0.020500000000083674,0.0001791992160268312,5000.1085,-3.7271543171094653e-07,-0.5022884442359693,-0.04478972432628224,0.2107,0.08766,0.09315
1.8979999250000001,357.0252075,-0.020500000000083674,0.00017906435291165275,5000.1085,-5.075785468893921e-07,-0.6840361760023658,-0.060996409740131236,0.2107,0.08766,0.09315
1.8989243249999999,357.9827881,-0.020500000000083674,0.00017904675410987655,5000.1085,-5.251773486655918e-07,-0.7077531300442365,-0.06311128187303551,0.2107,0.08766,0.09315
1.896939525,358.9935913,-0.020500000000083674,0.000179196585651171,5000.1085,-3.7534580737115064e-07,-0.5058332593568649,-0.04510582017494159,0.2107,0.08766,0.09315
1.89723,360.0043945,-0.020500000000083674,0.0001789822742856129,5000.1085,-5.896571729292516e-07,-0.7946491044484301,-0.07085991074015528,0.2107,0.08766,0.09315
