T,H,Sample Position (deg),Temperature (K),Magnetic Field (Oe),Abs. Magnetic Field (Oe),Res. ch2 (ohm-cm),Res. Std.Dev. ch2,Field Polarity,Time Stamp (sec),Mean_res,Zeroed Res.,Pct. Mean Res. (%),L (cm),H (cm),W (cm)
10.0,0.5,243.0175934,10.000280374999999,0.07150000000001455,5000.0165,0.0007419727203418032,8.78640697976093e-06,0.0,19195545.875,0.0007418710075588745,1.0171278292867274e-07,0.013710305685534,0.0786,0.0802,0.09172
10.0,0.5,244.0283966,9.999021275,0.07150000000001455,5000.0165,0.0007418823259807886,8.751157441676095e-06,0.0,19195545.7675,0.0007418710075588745,1.1318421914117971e-08,0.0015256590160277624,0.0786,0.0802,0.09172
10.0,0.5,244.9859924,9.999287325000001,0.07150000000001455,5000.0165,0.0007419055056554552,7.978403339588234e-06,0.0,19195545.2675,0.0007418710075588745,3.4498096580684416e-08,0.004650147563280624,0.0786,0.0802,0.09172
10.0,0.5,245.9967957,9.9998975,0.07150000000001455,5000.0165,0.0007419657708643622,7.838104459245966e-06,0.0,19195545.22,0.0007418710075588745,9.47633054876806e-08,0.01277355558070656,0.0786,0.0802,0.09172
10.0,0.5,247.0075989,9.999785450000001,0.07150000000001455,5000.0165,0.0007420170408368877,7.888485763319014e-06,0.0,19195545.27,0.0007418710075588745,1.460332780131796e-07,0.0196844568024975,0.0786,0.0802,0.09172
10.0,0.5,248.0184021,10.00016975,0.07150000000001455,5000.0165,0.000741971606347768,7.6244587759134705e-06,0.0,19195545.11,0.0007418710075588745,1.0059878889352551e-07,0.013560145614066479,0.0786,0.0802,0.09172
10.0,0.5,249.0291901,9.9999068,0.07150000000001455,5000.0165,0.0007419673322819472,7.09044330121862e-06,0.0,19195545.27,0.0007418710075588745,9.632472307275191e-08,0.012984025806549344,0.0786,0.0802,0.09172
10.0,0.5,249.9868011,9.999541275,0.07150000000001455,5000.0165,0.0007417574131455485,7.0188622596348896e-06,0.0,19195545.28,0.0007418710075588745,-1.1359441332600521e-07,-0.015311882007599606,0.0786,0.0802,0.09172
10.0,0.5,250.9975891,9.999608049999999,0.07150000000001455,5000.0165,0.0007418480405154558,7.219164849426395e-06,0.0,19195545.22,0.0007418710075588745,-2.2967043418671042e-08,-0.0030958270622064156,0.0786,0.0802,0.09172
10.0,0.5,252.0083923,9.99952415,0.07150000000001455,5000.0165,0.0007416646044963455,6.99494435777464e-06,0.0,19195544.6525,0.0007418710075588745,-2.0640306252898196e-07,-0.027821961018284155,0.0786,0.0802,0.09172
10.0,0.5,253.0191956,9.999947774999999,0.07150000000001455,5000.0165,0.0007419428254089486,7.366723180418229e-06,0.0,19195544.82,0.0007418710075588745,7.18178500741561e-08,0.00968063845903247,0.0786,0.0802,0.09172
10.0,0.5,253.9767914,9.99985695,0.07150000000001455,5000.0165,0.0007418373862458196,7.2574490378817e-06,0.0,19195545.1725,0.0007418710075588745,-3.362131305491029e-08,-0.004531962121763078,0.0786,0.0802,0.09172
10.0,0.5,254.9875946,10.000500174999999,0.07150000000001455,5000.0165,0.0007417767877712451,7.61731624901885e-06,0.0,19195545.0275,0.0007418710075588745,-9.421978762935625e-08,-0.012700292459114467,0.0786,0.0802,0.09172
10.0,0.5,255.9983978,9.99969625,0.07150000000001455,5000.0165,0.0007419311262558213,7.6736610194e-06,0.0,19195544.715,0.0007418710075588745,6.011869694677163e-08,0.008103659036978964,0.0786,0.0802,0.09172
10.0,0.5,257.0091858,10.00035595,0.07150000000001455,5000.0165,0.0007417703367545747,7.3776961773374195e-06,0.0,19195544.990000002,0.0007418710075588745,-1.0067080429975069e-07,-0.013569852881973083,0.0786,0.0802,0.09172
10.0,0.5,258.019989,9.999321225,0.07150000000001455,5000.0165,0.0007418829253767894,7.62270012805542e-06,0.0,19195538.485,0.0007418710075588745,1.1917817914941682e-08,0.0016064541939921936,0.0786,0.0802,0.09172
10.0,0.5,258.9776001,9.99979115,0.07150000000001455,5000.0165,0.0007417592159891347,7.35494005555698e-06,0.0,19195532.385,0.0007418710075588745,-1.1179156973978137e-07,-0.015068868927447559,0.0786,0.0802,0.09172
10.0,0.5,259.9884033,9.999390125,0.07150000000001455,5000.0165,0.0007415698450438769,5.32480005446933e-06,0.0,19195532.42,0.0007418710075588745,-3.0116251499763026e-07,-0.04059499723389988,0.0786,0.0802,0.09172
10.0,0.5,260.9992065,9.99933245,0.07150000000001455,5000.0165,0.0007418015319989239,7.54114012132872e-06,0.0,19195532.305,0.0007418710075588745,-6.947555995057923e-08,-0.009364911048241184,0.0786,0.0802,0.09172
10.0,0.5,262.0100098,9.9999199,0.07150000000001455,5000.0165,0.000741822518925077,8.587071362573377e-06,0.0,19195531.6125,0.0007418710075588745,-4.848863379748342e-08,-0.006535992551728798,0.0786,0.0802,0.09172
10.0,0.5,263.0207825,10.000328074999999,0.07150000000001455,5000.0165,0.0007416700789323845,7.801785095730015e-06,0.0,19195531.759999998,0.0007418710075588745,-2.0092862648994538e-07,-0.027084038120198384,0.0786,0.0802,0.09172
10.0,0.5,263.9783936,9.999860275,0.07150000000001455,5000.0165,0.0007416796772647832,5.97561043543179e-06,0.0,19195531.9075,0.0007418710075588745,-1.9133029409131117e-07,-0.025790237405405994,0.0786,0.0802,0.09172
10.0,0.5,264.9891968,10.000364075,0.07150000000001455,5000.0165,0.0007417138756527278,7.009747940565915e-06,0.0,19195531.862499997,0.0007418710075588745,-1.5713190614668245e-07,-0.021180488864731995,0.0786,0.0802,0.09172
10.0,0.5,266.0,10.000246525000001,0.07150000000001455,5000.0165,0.0007415796374405982,5.198571829880455e-06,0.0,19195531.9225,0.0007418710075588745,-2.9137011827633317e-07,-0.03927503775017252,0.0786,0.0802,0.09172
10.0,0.5,267.0108032,9.999946125000001,0.07150000000001455,5000.0165,0.0007416193853287375,4.68307605120705e-06,0.0,19195532.064999998,0.0007418710075588745,-2.516222301370387e-07,-0.03391724808939512,0.0786,0.0802,0.09172
10.0,0.5,268.0216064,9.9995818,0.07150000000001455,5000.0165,0.000741613976237152,3.7869519846099254e-06,0.0,19195532.34,0.0007418710075588745,-2.570313217224859e-07,-0.03464636292611664,0.0786,0.0802,0.09172
10.0,0.5,268.979187,9.999951374999998,0.07150000000001455,5000.0165,0.000741561222055453,4.3862622219468404e-06,0.0,19195532.555,0.0007418710075588745,-3.0978550342151707e-07,-0.04175732711820965,0.0786,0.0802,0.09172
10.0,0.5,269.9899902,10.000373375,0.07150000000001455,5000.0165,0.000741665741183664,7.16402584040003e-06,0.0,19195539.167499997,0.0007418710075588745,-2.0526637521049284e-07,-0.027668742021058564,0.0786,0.0802,0.09172
10.0,0.5,271.0007935,10.000863825,0.07150000000001455,5000.0165,0.0007416936724028264,5.7529694489150894e-06,0.0,19195544.8925,0.0007418710075588745,-1.7733515604806491e-07,-0.023903772251672967,0.0786,0.0802,0.09172
10.0,0.5,272.0115967,10.001059775,0.07150000000001455,5000.0165,0.0007416371014425424,5.739566022607445e-06,0.0,19195544.9725,0.0007418710075588745,-2.3390611633212263e-07,-0.031529216528057936,0.0786,0.0802,0.09172
10.0,0.5,273.0223999,10.0000093,0.07150000000001455,5000.0165,0.0007416662085743301,5.65319189978164e-06,0.0,19195545.0775,0.0007418710075588745,-2.0479898454439215e-07,-0.027605740412781857,0.0786,0.0802,0.09172
10.0,0.5,273.9799805,9.999302425,0.07150000000001455,5000.0165,0.000741564986152409,5.76400968245311e-06,0.0,19195545.2425,0.0007418710075588745,-3.0602140646551496e-07,-0.04124994821842115,0.0786,0.0802,0.09172
10.0,0.5,274.9907837,9.999749875,0.07150000000001455,5000.0165,0.0007415928271174892,4.97434577805142e-06,0.0,19195545.1625,0.0007418710075588745,-2.781804413852897e-07,-0.03749714418691762,0.0786,0.0802,0.09172
10.0,0.5,276.0015869,10.000365975000001,0.07150000000001455,5000.0165,0.0007416079682858992,4.190360217597835e-06,0.0,19195545.165,0.0007418710075588745,-2.6303927297530085e-07,-0.035456200646097655,0.0786,0.0802,0.09172
10.0,0.5,277.0123901,10.000244375000001,0.07150000000001455,5000.0165,0.0007416703461298002,4.161474627211645e-06,0.0,19195544.9375,0.0007418710075588745,-2.0066142907427652e-07,-0.027048021425524187,0.0786,0.0802,0.09172
10.0,0.5,278.0231934,9.999629025,0.07150000000001455,5000.0165,0.0007414763979684928,4.193776435697845e-06,0.0,19195545.235,0.0007418710075588745,-3.9460959038166866e-07,-0.053191132469259175,0.0786,0.0802,0.09172
10.0,0.5,278.9808044,10.00027275,0.07150000000001455,5000.0165,0.0007414104027883592,4.64676464755057e-06,0.0,19195545.435,0.0007418710075588745,-4.6060477051532937e-07,-0.062086908077315046,0.0786,0.0802,0.09172
10.0,0.5,279.9916077,9.999961125,0.07150000000001455,5000.0165,0.0007415693977431677,3.831487929045725e-06,0.0,19195545.215,0.0007418710075588745,-3.0160981570679767e-07,-0.04065529083003854,0.0786,0.0802,0.09172
10.0,0.5,281.0023804,10.0007858,0.07150000000001455,5000.0165,0.0007417464503182026,8.098314529742925e-06,0.0,19195544.747500002,0.0007418710075588745,-1.2455724067190078e-07,-0.016789608894645473,0.0786,0.0802,0.09172
10.0,0.5,282.0131836,10.001430975,0.07150000000001455,5000.0165,0.0007417067123372696,6.31441940536466e-06,0.0,19195544.884999998,0.0007418710075588745,-1.6429522160484652e-07,-0.022146063120253173,0.0786,0.0802,0.09172
10.0,0.5,283.0239868,10.00060795,0.07150000000001455,5000.0165,0.0007415695483979565,5.30725734980496e-06,0.0,19195544.752499998,0.0007418710075588745,-3.014591609180233e-07,-0.040634983419823106,0.0786,0.0802,0.09172
10.0,0.5,283.9815979,10.000958425,0.07150000000001455,5000.0165,0.0007416180865970465,5.07216495351191e-06,0.0,19195544.8275,0.0007418710075588745,-2.5292096182802284e-07,-0.03409230974805969,0.0786,0.0802,0.09172
10.0,0.5,284.9924011,10.000015025,0.07150000000001455,5000.0165,0.0007415587860685427,5.66842878450153e-06,0.0,19195544.917499997,0.0007418710075588745,-3.1222149033175144e-07,-0.042085684323898274,0.0786,0.0802,0.09172
10.0,0.5,286.0032043,10.00012755,0.07150000000001455,5000.0165,0.0007415279022303037,5.49985777338656e-06,0.0,19195544.9,0.0007418710075588745,-3.431053285708231e-07,-0.0462486503819324,0.0786,0.0802,0.09172
10.0,0.5,287.0140076,9.9999423,0.07150000000001455,5000.0165,0.0007415076092920067,4.2920624062423295e-06,0.0,19195544.822499998,0.0007418710075588745,-3.633982668678048e-07,-0.04898402325541286,0.0786,0.0802,0.09172
10.0,0.5,288.0247803,9.999682425,0.07150000000001455,5000.0165,0.0007415695326179281,3.1452721389045597e-06,0.0,19195545.3125,0.0007418710075588745,-3.01474940946349e-07,-0.040637110478053566,0.0786,0.0802,0.09172
10.0,0.5,288.9823914,9.9998226,0.07150000000001455,5000.0165,0.0007414901249811428,5.26898684201071e-06,0.0,19195544.765,0.0007418710075588745,-3.8088257773172957e-07,-0.05134080909631758,0.0786,0.0802,0.09172
10.0,0.5,289.9931946,9.999455699999999,0.07150000000001455,5000.0165,0.0007415174141828597,2.95248569189354e-06,0.0,19195544.3625,0.0007418710075588745,-3.535933760148019e-07,-0.0476623796336644,0.0786,0.0802,0.09172
10.0,0.5,291.0039978,10.001585474999999,0.07150000000001455,5000.0165,0.0007415325290898635,4.675773789928935e-06,0.0,19195544.942500003,0.0007418710075588745,-3.384784690109487e-07,-0.04562497598129783,0.0786,0.0802,0.09172
10.0,0.5,292.014801,10.001417625,0.07150000000001455,5000.0165,0.0007416370355085162,3.192465153267305e-06,0.0,19195544.9425,0.0007418710075588745,-2.3397205035826513e-07,-0.03153810406045518,0.0786,0.0802,0.09172
10.0,0.5,293.0256042,10.001579775,0.07150000000001455,5000.0165,0.0007415572350925184,5.78140452047469e-06,0.0,19195545.0275,0.0007418710075588745,-3.1377246635612074e-07,-0.04229474708663823,0.0786,0.0802,0.09172
10.0,0.5,293.9831848,9.999984525,0.07150000000001455,5000.0165,0.0007415885551090009,5.7531453376402405e-06,0.0,19195545.509999998,0.0007418710075588745,-2.8245244987356883e-07,-0.03807298667769458,0.0786,0.0802,0.09172
10.0,0.5,294.993988,10.000376475,0.07150000000001455,5000.0165,0.0007415723582487805,6.59875359964081e-06,0.0,19195545.4075,0.0007418710075588745,-2.986493100940032e-07,-0.04025623148109108,0.0786,0.0802,0.09172
10.0,0.5,296.0047913,9.999708925,0.07150000000001455,5000.0165,0.0007416248736297511,5.678029566349485e-06,0.0,19195545.7,0.0007418710075588745,-2.46133929123404e-07,-0.033177456271449045,0.0786,0.0802,0.09172
10.0,0.5,297.0155945,10.000576500000001,0.07150000000001455,5000.0165,0.0007415306291603575,4.963432054407245e-06,0.0,19195545.7425,0.0007418710075588745,-3.403783985169882e-07,-0.04588107569225583,0.0786,0.0802,0.09172
10.0,0.5,298.0263977,10.000828275,0.07150000000001455,5000.0165,0.0007415340519733928,5.788579348253195e-06,0.0,19195551.8925,0.0007418710075588745,-3.369555854817064e-07,-0.04541969992741168,0.0786,0.0802,0.09172
10.0,0.5,298.9840088,9.99994015,0.07150000000001455,5000.0165,0.0007417387651438603,6.848444073567015e-06,0.0,19195557.84,0.0007418710075588745,-1.3224241501418738e-07,-0.01782552676500068,0.0786,0.0802,0.09172
10.0,0.5,299.9947815,10.00021075,0.07150000000001455,5000.0165,0.0007416457451152579,7.024374400522415e-06,0.0,19195558.005000003,0.0007418710075588745,-2.2526244361660824e-07,-0.03036409851866755,0.0786,0.0802,0.09172
10.0,0.5,301.0055847,9.9996922,0.07150000000001455,5000.0165,0.0007416073642376654,7.002230077681924e-06,0.0,19195557.805,0.0007418710075588745,-2.6364332120904204e-07,-0.035537622918647274,0.0786,0.0802,0.09172
10.0,0.5,302.0163879,10.000352375,0.07150000000001455,5000.0165,0.0007416843250301359,7.469762811450385e-06,0.0,19195557.9025,0.0007418710075588745,-1.8668252873860636e-07,-0.025163745022586198,0.0786,0.0802,0.09172
10.0,0.5,303.0271912,10.000020724999999,0.07150000000001455,5000.0165,0.0007416588067981354,6.597739069926505e-06,0.0,19195557.9,0.0007418710075588745,-2.1220076073906469e-07,-0.02860345782177295,0.0786,0.0802,0.09172
10.0,0.5,303.9848022,10.000242725,0.07150000000001455,5000.0165,0.000741749257894053,5.612362063497435e-06,0.0,19195563.985,0.0007418710075588745,-1.2174966482149299e-07,-0.01641116360944069,0.0786,0.0802,0.09172
10.0,0.5,304.9956055,9.999483575,0.07150000000001455,5000.0165,0.0007417230095564525,6.331641807723445e-06,0.0,19195569.634999998,0.0007418710075588745,-1.4799800242195228e-07,-0.019949290498484297,0.0786,0.0802,0.09172
10.0,0.5,306.0064087,9.999511725,0.07150000000001455,5000.0165,0.0007417357513851909,4.89738044133417e-06,0.0,19195569.9,0.0007418710075588745,-1.3525617368356866e-07,-0.018231764323642853,0.0786,0.0802,0.09172
10.0,0.5,307.0171814,10.000071049999999,0.07150000000001455,5000.0165,0.0007416463914585627,5.99013668084838e-06,0.0,19195569.9125,0.0007418710075588745,-2.2461610031177578e-07,-0.030276975110656332,0.0786,0.0802,0.09172
10.0,0.5,308.0279846,10.000176925,0.07150000000001455,5000.0165,0.000741747184162029,5.655496583948245e-06,0.0,19195569.8675,0.0007418710075588745,-1.2382339684548303e-07,-0.01669069091309064,0.0786,0.0802,0.09172
10.0,0.5,308.9855957,10.000024325,0.07150000000001455,5000.0165,0.000741792799488077,5.75169447482337e-06,0.0,19195569.925,0.0007418710075588745,-7.820807079749782e-08,-0.010542003933384777,0.0786,0.0802,0.09172
10.0,0.5,309.9963989,10.000206925,0.07150000000001455,5000.0165,0.0007417558645339486,6.729110863357036e-06,0.0,19195570.415,0.0007418710075588745,-1.1514302492585463e-07,-0.015520626059337806,0.0786,0.0802,0.09172
10.0,0.5,311.0072021,9.999914175,0.07150000000001455,5000.0165,0.0007415972276887343,4.889351823030475e-06,0.0,19195570.43,0.0007418710075588745,-2.73779870140216e-07,-0.03690397216641317,0.0786,0.0802,0.09172
10.0,0.5,312.0180054,9.999759425,0.07150000000001455,5000.0165,0.0007417487525581004,8.743379131642189e-06,0.0,19195569.990000002,0.0007418710075588745,-1.2225500077404656e-07,-0.01647928002690474,0.0786,0.0802,0.09172
10.0,0.5,313.0288086,9.998891825000001,0.07150000000001455,5000.0165,0.0007417179468783733,7.57410021723183e-06,0.0,19195569.9925,0.0007418710075588745,-1.5306068050122915e-07,-0.02063171076126497,0.0786,0.0802,0.09172
10.0,0.5,313.9863892,10.000262249999999,0.07150000000001455,5000.0165,0.000741704237697284,7.1996041015598405e-06,0.0,19195569.887500003,0.0007418710075588745,-1.6676986159050444e-07,-0.022479630541064062,0.0786,0.0802,0.09172
10.0,0.5,314.9971924,10.0001714,0.07150000000001455,5000.0165,0.0007417429925035321,6.741713961086349e-06,0.0,19195569.2425,0.0007418710075588745,-1.2801505534234484e-07,-0.01725570268119497,0.0786,0.0802,0.09172
10.0,0.5,316.0079956,10.00131895,0.07150000000001455,5000.0165,0.0007418943344151301,7.163656703927775e-06,0.0,19195568.63,0.0007418710075588745,2.3326856255639905e-08,0.0031443277898669866,0.0786,0.0802,0.09172
10.0,0.5,317.0187988,9.9992895,0.07150000000001455,5000.0165,0.0007417408807206637,7.772664024340844e-06,0.0,19195568.02,0.0007418710075588745,-1.301268382108197e-07,-0.017540359022655688,0.0786,0.0802,0.09172
10.0,0.5,318.0296021,10.000484475,0.07150000000001455,5000.0165,0.0007417024946476271,7.40005811990169e-06,0.0,19195568.03,0.0007418710075588745,-1.6851291124737183e-07,-0.022714583739006505,0.0786,0.0802,0.09172
10.0,0.5,318.9871826,9.999701025,0.07150000000001455,5000.0165,0.0007417703541543215,7.13577497464205e-06,0.0,19195568.1875,0.0007418710075588745,-1.0065340455295974e-07,-0.01356750749488912,0.0786,0.0802,0.09172
10.0,0.5,319.9979858,10.000346425,0.07150000000001455,5000.0165,0.000741652523651945,5.96292417155052e-06,0.0,19195568.2575,0.0007418710075588745,-2.1848390692946404e-07,-0.029450390256978102,0.0786,0.0802,0.09172
10.0,0.5,321.0087891,10.00016235,0.07150000000001455,5000.0165,0.0007417519720027787,7.315593242942975e-06,0.0,19195567.73,0.0007418710075588745,-1.1903555609575015e-07,-0.016045317162000503,0.0786,0.0802,0.09172
10.0,0.5,322.0195923,10.000020724999999,0.07150000000001455,5000.0165,0.0007417680255122476,7.46585170246829e-06,0.0,19195568.259999998,0.0007418710075588745,-1.0298204662694075e-07,-0.013881395226078862,0.0786,0.0802,0.09172
10.0,0.5,323.0303955,10.000410075,0.07150000000001455,5000.0165,0.0007417413051873391,5.871632533973545e-06,0.0,19195568.4775,0.0007418710075588745,-1.2970237153536127e-07,-0.017483143324625496,0.0786,0.0802,0.09172
10.0,0.5,323.9880066,9.99931385,0.07150000000001455,5000.0165,0.0007417642918643928,6.070037746549085e-06,0.0,19195568.3125,0.0007418710075588745,-1.0671569448169466e-07,-0.01438466975988757,0.0786,0.0802,0.09172
10.0,0.5,324.9987793,10.000751725,0.07150000000001455,5000.0165,0.000741783976022217,5.1896879028465705e-06,0.0,19195568.25,0.0007418710075588745,-8.70315366574689e-08,-0.011731357037909602,0.0786,0.0802,0.09172
10.0,0.5,326.0095825,10.000594825,0.07150000000001455,5000.0165,0.0007417101239636073,4.18828341614422e-06,0.0,19195568.3675,0.0007418710075588745,-1.6088359526718332e-07,-0.021686195258737846,0.0786,0.0802,0.09172
10.0,0.5,327.0203857,10.000693775,0.07150000000001455,5000.0165,0.0007417364258081758,4.70291872936975e-06,0.0,19195568.4575,0.0007418710075588745,-1.3458175069866202e-07,-0.0181408559341742,0.0786,0.0802,0.09172
10.0,0.5,327.9779968,10.000533574999999,0.07150000000001455,5000.0165,0.0007418616215937208,7.155661157279825e-06,0.0,19195568.4575,0.0007418710075588745,-9.385965153642546e-09,-0.0012651748158385447,0.0786,0.0802,0.09172
10.0,0.5,328.9888,10.000065075,0.07150000000001455,5000.0165,0.0007420187338060473,9.06552020336137e-06,0.0,19195568.225,0.0007418710075588745,1.4772624717278911e-07,0.019912659433731227,0.0786,0.0802,0.09172
10.0,0.5,329.9996033,10.000228400000001,0.07150000000001455,5000.0165,0.000741916403469659,9.19477291403071e-06,0.0,19195568.11,0.0007418710075588745,4.539591078446623e-08,0.0061191110478682025,0.0786,0.0802,0.09172
10.0,0.5,331.0104065,10.0013325,0.07150000000001455,5000.0165,0.0007420138103973855,8.942470707213296e-06,0.0,19195568.11,0.0007418710075588745,1.4280283851101673e-07,0.019249011897756896,0.0786,0.0802,0.09172
10.0,0.5,332.0211792,10.001233599999999,0.07150000000001455,5000.0165,0.0007418300094074704,6.908903491626211e-06,0.0,19195568.2675,0.0007418710075588745,-4.099815140406592e-08,-0.005526318050757945,0.0786,0.0802,0.09172
10.0,0.5,332.9787903,10.001895425,0.07150000000001455,5000.0165,0.0007418487513248705,6.11590595767132e-06,0.0,19195568.1575,0.0007418710075588745,-2.22562340039794e-08,-0.003000013988579161,0.0786,0.0802,0.09172
10.0,0.5,333.9895935,10.000285850000001,0.07150000000001455,5000.0165,0.0007417621821756366,6.3531704737997596e-06,0.0,19195568.4125,0.0007418710075588745,-1.0882538323785107e-07,-0.014669043826896652,0.0786,0.0802,0.09172
10.0,0.5,335.0003967,9.99911425,0.07150000000001455,5000.0165,0.0007420317281304241,7.147871583155674e-06,0.0,19195568.7775,0.0007418710075588745,1.6072057154961107e-07,0.021664220587142485,0.0786,0.0802,0.09172
10.0,0.5,336.0112,10.000308525000001,0.07150000000001455,5000.0165,0.0007420163163403616,7.07520453379565e-06,0.0,19195569.0375,0.0007418710075588745,1.453087814871478e-07,0.01958679878396733,0.0786,0.0802,0.09172
10.0,0.5,337.0220032,9.9997549,0.07150000000001455,5000.0165,0.0007417600746447744,6.6904745998849305e-06,0.0,19195568.9825,0.0007418710075588745,-1.1093291410013521e-07,-0.014953127022062746,0.0786,0.0802,0.09172
10.0,0.5,337.9795837,9.999959475,0.07150000000001455,5000.0165,0.0007418412975833991,6.67928210649577e-06,0.0,19195568.91,0.0007418710075588745,-2.9709975475351695e-08,-0.004004736021847292,0.0786,0.0802,0.09172
10.0,0.5,338.990387,9.999627125,0.07150000000001455,5000.0165,0.0007419089317590899,5.39527554375226e-06,0.0,19195568.3525,0.0007418710075588745,3.792420021542144e-08,0.005111966882249647,0.0786,0.0802,0.09172
10.0,0.5,340.0011902,10.000184775000001,0.07150000000001455,5000.0165,0.0007419687938074196,5.818516965731115e-06,0.0,19195568.487499997,0.0007418710075588745,9.7786248545121e-08,0.013181031142716645,0.0786,0.0802,0.09172
10.0,0.5,341.0119934,10.000129225,0.07150000000001455,5000.0165,0.0007418937169588564,4.63584107269858e-06,0.0,19195569.130000003,0.0007418710075588745,2.2709399981920945e-08,0.003061098189649734,0.0786,0.0802,0.09172
10.0,0.5,342.0227966,10.00004695,0.07150000000001455,5000.0165,0.0007418675705805183,5.66054237601488e-06,0.0,19195569.2125,0.0007418710075588745,-3.4369783562162443e-09,-0.000463285169685444,0.0786,0.0802,0.09172
10.0,0.5,342.9804077,10.000311825,0.07150000000001455,5000.0165,0.0007419507219471125,5.824133748596139e-06,0.0,19195569.247500002,0.0007418710075588745,7.971438823796157e-08,0.010745046972554118,0.0786,0.0802,0.09172
10.0,0.5,343.9911804,9.999877225,0.07150000000001455,5000.0165,0.0007418362385723969,6.3994907119190995e-06,0.0,19195569.567500003,0.0007418710075588745,-3.4768986477569895e-08,-0.004686661983459523,0.0786,0.0802,0.09172
10.0,0.5,345.0019836,9.998842450000001,0.07150000000001455,5000.0165,0.0007419167647730145,5.490540548598655e-06,0.0,19195569.552500002,0.0007418710075588745,4.5757214139972684e-08,0.0061678126889655295,0.0786,0.0802,0.09172
10.0,0.5,346.0127869,10.00072025,0.07150000000001455,5000.0165,0.0007418685945560419,4.80736859589752e-06,0.0,19195569.5025,0.0007418710075588745,-2.413002832594123e-09,-0.0003252590825100586,0.0786,0.0802,0.09172
10.0,0.5,347.0235901,9.999774225,0.07150000000001455,5000.0165,0.0007417447052785609,4.742959653232405e-06,0.0,19195569.5775,0.0007418710075588745,-1.2630228031355103e-07,-0.01702483033123892,0.0786,0.0802,0.09172
10.0,0.5,347.9812012,9.9995525,0.07150000000001455,5000.0165,0.0007419546544984782,4.083198490566055e-06,0.0,19195569.76,0.0007418710075588745,8.364693960367323e-08,0.01127513257040646,0.0786,0.0802,0.09172
10.0,0.5,348.9920044,9.99990295,0.07150000000001455,5000.0165,0.0007418863534568688,4.83092935663058e-06,0.0,19195569.615000002,0.0007418710075588745,1.5345897994294318e-08,0.0020685399264745463,0.0786,0.0802,0.09172
10.0,0.5,350.0028076,9.999226575,0.07150000000001455,5000.0165,0.0007420312911801984,4.638797285210585e-06,0.0,19195569.93,0.0007418710075588745,1.602836213239348e-07,0.021605322177415696,0.0786,0.0802,0.09172
10.0,0.5,351.0135803,9.99863505,0.07150000000001455,5000.0165,0.0007420896759425636,3.804686324204795e-06,0.0,19195564.04,0.0007418710075588745,2.1866838368907009e-07,0.029475256676844416,0.0786,0.0802,0.09172
10.0,0.5,352.0243835,10.000114450000002,0.07150000000001455,5000.0165,0.0007418847436914894,4.98201088738637e-06,0.0,19195558.0875,0.0007418710075588745,1.3736132614921952e-08,0.0018515526924445633,0.0786,0.0802,0.09172
10.0,0.5,352.9819946,10.000452275,0.07150000000001455,5000.0165,0.0007420195363466898,4.35740753043976e-06,0.0,19195558.13,0.0007418710075588745,1.4852878781534615e-07,0.020020837356089696,0.0786,0.0802,0.09172
10.0,0.5,353.9927979,9.9999144,0.07150000000001455,5000.0165,0.0007419348536180472,4.77447861033971e-06,0.0,19195558.189999998,0.0007418710075588745,6.384605917271555e-08,0.008606086303709444,0.0786,0.0802,0.09172
10.0,0.5,355.0036011,10.000362175,0.07150000000001455,5000.0165,0.000741973928891012,4.82387079903473e-06,0.0,19195558.0125,0.0007418710075588745,1.0292133213751515e-07,0.013873211257598226,0.0786,0.0802,0.09172
10.0,0.5,356.0144043,10.00054645,0.07150000000001455,5000.0165,0.0007418503731498832,5.321914597768085e-06,0.0,19195564.1675,0.0007418710075588745,-2.0634408991258672e-08,-0.0027814011844398885,0.0786,0.0802,0.09172
10.0,0.5,357.0252075,9.99950145,0.07150000000001455,5000.0165,0.0007421636513775388,4.062026289905495e-06,0.0,19195570.005000003,0.0007418710075588745,2.9264381866433205e-07,0.039446725331304715,0.0786,0.0802,0.09172
10.0,0.5,357.9827881,10.0001099,0.07150000000001455,5000.0165,0.0007419015108587929,4.881350505450895e-06,0.0,19195569.564999998,0.0007418710075588745,3.05032999183821e-08,0.004111671652832635,0.0786,0.0802,0.09172
10.0,0.5,358.9935913,9.9999678,0.07150000000001455,5000.0165,0.0007420385277154769,5.111368887579111e-06,0.0,19195569.7325,0.0007418710075588745,1.6752015660238817e-07,0.022580766049021515,0.0786,0.0802,0.09172
10.0,0.5,360.0043945,9.999822625,0.07150000000001455,5000.0165,0.0007419162286266886,4.301470628465605e-06,0.0,19195569.7325,0.0007418710075588745,4.522106781406927e-08,0.006095543208093429,0.0786,0.0802,0.09172
